-1.2186164940835162,-0.14503963205776693,1.602779143200502,-0.8282872118165066,0.44635452470099346,0.27687039596119356,-0.803315044343834,1.5410050674955362,-0.7245718722433006,-1.299786512552425,0.00424512876078838,-0.14358127387607078,-0.1396424271205099,0.7251833828949328,0.715291051249627,0.2005695071021338,-0.30271174867981404,-0.4922787894898666,0.05834498692055554,0.5708595209011278,-1.6626934829049136,1.3089570850798147,1.0350375347630474,1.485705856843986,2.091720423452386,0.16620645938391318,-0.5089481461135572,0.8369842059123721,0.3191051304101306,0.9930659279503524,-1.4372786797278037,1.178023694209532,-1.6066713651761344,1.3174574173089764,-0.4122578593157306,1.2135834697844705,0.896593318152996,0.12875488564392867,-0.23239854727762108,0.3807470551939736,1.2842388534871017,0.6561154855859817,-0.3778110502599176,1.503258261553264,-0.10250263167959749,0.7955384092774974,0.7317030993641301,-0.7883252015427937,-1.2755990779215076,0.9114532554540496,1.2526484147081716,-0.9980890969927779,1.102264692226574,0.37314224131360646,-0.320010417959491,-0.9630447110598019,-0.8771357656720403,-1.6749738827254657,-2.25275221908417,0.15340515979218808,0.46784511735489565,0.3890014592018881,-1.3322156148934619,0.1838365285753022,1.076434364106736
1.5210941182663404,-0.013726733784734348,1.6474266007982346,0.6955545485235909,-1.5244909841424654,0.15761576863495727,0.3500419565725518,1.5296428519594554,0.35762396577960426,-0.22233210623134464,0.6927362694488249,0.026358594619488706,-0.9181081873784361,0.357223306026452,0.8471628148576996,-0.06825690197955024,-0.5822476971006771,-0.3859995895825991,0.2020316521857885,-0.5908566438043048,-0.9914349013577619,0.8607868141239868,0.8326625677794952,-0.38508116220221256,0.3903534371178971,0.3071829838022024,1.2618012616999843,0.3669283974491291,0.7190469120677063,2.0177541995687207,-1.124377220918373,0.8809822452487365,-0.4769916872964406,1.0265096020526765,-1.0107747993906986,0.3248140216237287,-0.8692250222695843,-0.6083238503058686,-0.4145689168497302,0.5308523460755251,1.0175052050829805,0.8091391635096024,-1.8058569891403413,0.49573752475945176,0.7748362969430405,-0.21352476326560124,-1.774601194270818,-0.5158643892456589,-0.9912754441326521,2.048294540053264,-0.21611330277923205,0.057084405784772634,1.0775300168176822,-1.3087246639118841,-0.7556831725583277,0.582265374318763,0.5457686334470939,0.04904426624250767,0.45015967446030997,0.24992980167375176,0.4211009559008512,-0.24539924654108808,-2.5653686950432673,0.8835480876137574,0.5758577140560255
0.7060776775229946,1.1925904456197942,-0.5310474005924372,0.030205269865738,-0.04162839289326519,-0.7444429613210449,-1.0508558290136856,0.38776018823612823,-0.15124735137635392,-0.5472367765181037,-0.3532786267208179,0.6725976591861547,-0.8189731377018865,-0.15997441550218056,0.7200840213945802,0.8526338472010159,-0.3597992061625217,-0.028582085182549503,-0.4283762426187988,-0.9536009248120071,0.039096861204304834,-0.7966343988573793,0.49901319411846784,-1.4363402357742794,-1.259728553257665,-0.9295604718971157,-0.5228483533357259,-0.4568135603711548,0.22993212190206322,-0.8359077183364452,-0.6175274718146445,-0.42907151750770905,1.0395476536020378,0.5078542772070564,1.2425988117870135,-1.160463125828951,0.25732396038377753,-1.1314553845481985,-0.0107001522411187,0.5105291294715424,-0.7235270659694576,-1.7182242232920037,0.6630305732259052,-0.374360064163074,0.8033475266162923,0.9759058627700006,-0.8168791367760208,-0.12115843332536144,-0.7365287891470379,-0.03191173536574042,0.04338523757864888,-0.8327959630458002,-0.37772410837985454,0.22272569117360141,1.379519615397528,1.3571651411179222,0.68858175657625,1.7479896744801813,-0.28227700916943044,-0.2963285308631455,-0.8175598278138793,1.1017658871643723,0.4113732551788455,0.2318445020987278,-0.6384014168158644
1.1923529340495596,-1.0308922016490087,0.592826287417257,-0.4048143602511895,-1.4790706208868665,-0.15735636337671363,0.8825708955037104,0.11993731922413427,-1.6889293906666893,0.01065783197255348,0.2355336376565238,-0.8862145800399255,0.23522420235015712,-0.08274176922036637,-0.17473536591102362,-0.5137777006121533,0.3834830565876237,0.3403198595191957,0.5595390380067691,-0.17239706056119564,0.7229371316000133,-0.6000795203621533,-0.13985360274761185,1.0582579194182282,0.5383602275317675,0.9734094694757525,-0.7901879925909627,-1.1153947936586874,-0.9636241552825339,0.06276224702375093,-1.0884783787028192,0.5860852097927554,-0.2861225852999342,-0.05589323465872339,-1.2964226945866202,-0.542975083273287,0.7089624698667404,0.4923764892412458,0.7213480901934545,-0.1823287415729825,0.765471133205154,-0.5571800212069374,0.22597345991265355,-0.7340464727035868,-0.5067146273821463,1.7961945025967916,-0.6529418078148994,-1.1376711311245171,1.2215879012575268,-0.15451645013545623,-0.9991881719189486,0.22004905895662016,-1.34919271566341,0.9145151157881749,0.0016885418094797304,-0.07059908979882644,-0.849493001847506,0.15593053309583668,0.10879768860694748,0.19902647445451344,0.3347492041719899,-0.29132713475383193,1.404285736686158,-2.169422795436657,-0.42976165776024033
2.704605526305443,-0.897206700270139,-0.9585610382061951,0.48354928107763895,0.5505444110531341,0.12033082945566244,0.13107384187680757,0.04121879673777262,-0.7613514698891658,-1.1866076209039587,0.8791768465943712,-0.8551894120746065,1.5721558268880111,0.39097088595562235,-0.940082011694555,1.2834526293894133,-0.036229515719589024,0.6346025928672057,0.25793526536895656,1.3705445376805034,0.3211494246531523,-0.614792150013699,-0.08501302288952216,1.3227771012883525,0.2676523206345382,1.3282541945409339,-1.3775832780144488,-0.7629686568563294,-2.195073113020168,-0.5143847949815971,-0.9786348420268028,2.03826170815204,0.5218136910209976,-1.0574449144014009,-0.36764027906844865,-1.1026959193706738,-1.196646371310063,0.330952858274154,0.04576625225390504,-0.45639991746471575,-1.586516268423466,-1.522241078279998,-0.22593423936054888,0.22570950723567537,1.6145938834257836,-0.41000025234343407,-0.4360108095532756,0.8601091613696445,0.2808846549475674,2.003009883231462,1.2327702012247719,0.15941089870753453,-0.7312508669904454,1.7524204481197434,-0.8897910203709946,0.1755736592647992,-0.46875336075116214,1.1413867898048016,-0.897119776896438,-1.5944627585405806,0.12597358151294621,0.028562758731860618,1.1532958754176514,-1.0236015178816824,0.09627340483335288
1.143829464674147,-0.5539683280446986,-1.2673938071230724,0.07266545998561283,-0.05229394401879782,1.3624325991800639,-0.9156653644374082,0.1144879074392271,1.645459719092759,0.4513402048841038,-0.0978268623222446,0.531407248836461,1.039748549361152,-0.7069092457736221,0.9676596693504774,-0.5171404272603027,1.1966148879908962,0.7345453437129896,0.564153195657384,-0.9462649494127836,0.5426811350914129,0.22093561271031645,-0.4131440074470475,7.468684523225981E-4,2.484700530853628,-0.6503693569067688,0.7037671287693134,0.7056621743831221,-0.09638420614542824,-0.2801917020186106,1.3141427857754335,1.8380600776987823,0.473098673769928,-1.0244709831100838,0.244325595217525,-1.4858210502058207,-0.20564827377530073,-0.5946827425175694,-1.1841647078440825,-1.888554892989133,-0.2124483488894669,-0.651703980352647,0.12004676800472852,-0.46543832240933986,2.0417895755918725,0.7965183696612715,-0.481351087581084,0.6748244565288439,-0.46949099906802716,-1.2748582896510594,2.8588111467387356,-0.4919212901256854,1.6583699434625851,0.8847525369674338,0.45140596986631254,-0.17533221925865014,1.5704686590325165,-0.012738939316867108,0.3579447222961091,-0.0967992764832649,0.39045841441767437,-1.5233394397190283,-0.38668363292859514,-0.9372038557003655,0.7089189837953437
-0.20001545290537895,-0.7889447133473183,-0.16671968644828958,0.8323516959666175,0.42136814316886545,0.7507812039920185,0.24255418019231556,-0.40691303756123703,-0.7053301108169715,-0.5668455575964931,0.970754461046335,0.012384542459225389,-1.6746971538909432,0.028611371586690748,-1.3015528303526354,-0.239478361096993,-0.33357831894277107,-0.5127727965536456,-0.9489604911282615,1.300241710867822,1.4922986268037532,-1.8721576414101129,-1.6983102506832768,0.21877620594300298,-0.46239241770867423,0.10420661171105877,0.057834698181951964,0.9374370082625884,-0.5688351512252967,1.054311980386602,-0.1162474779240564,0.5801081429272074,-1.3395656665542055,0.10772957854776792,-0.8938552601009399,1.020074775347583,-0.25583167794359457,0.09806973967410179,-1.1176440487454684,0.5597190836973686,-0.2525765965696186,-1.4219307947397295,-0.2583778214201523,-0.37233999520371064,-0.12784219061969745,-0.03046755115398389,0.16309571028086015,-1.2330829710128597,0.3878976853546436,-0.2347385202071049,-0.9977580703782469,-0.31207129678271145,0.2584572943291153,0.8450520225807757,-0.8244437773423668,1.0799990724505564,0.8905850421443504,-1.5600744970921516,-0.9780918793193029,-0.5555830586311569,0.2994964150154906,0.1492346033281682,-0.017942943183091538,1.1557406096975849,0.5662933290821206
1.325660992221639,-1.1303085790473288,1.2479094464926406,-0.3155959621786947,-0.5185725655851903,0.6459484900174058,-0.37187234418253345,-1.7232278408461998,0.3088125539947586,0.48143006255518916,1.2533984190667233,1.1096332901601536,-0.592799086312559,-1.1205514235470209,-1.1002498348241607,0.48946352205186044,0.9626718518581905,-0.4211909378954879,1.1772714428054005,-0.6545305454843302,2.2104186710867197,-1.4035857277926052,-0.7498999095177274,-0.8040448779150562,-0.33245543994133453,-0.19163929457875845,-1.5644530632813944,0.769177498840111,-0.12969149966574198,-0.0853344154139295,-0.19471953918481982,-0.1665064449030655,-0.03350003147995314,-0.9409119683149866,1.0719362108608848,1.8128074100941807,-1.6123819011382334,-0.6831026655324409,-0.7491036919338735,-0.6253214389734115,0.9149443065295911,-1.560863711890177,0.6669452346304116,-0.8584223097664002,-0.6681015896615926,-0.45654668869032283,-1.1984231394553713,0.7942008549346924,-0.3897806693208215,-0.1989992880604327,-1.235941929777847,1.220841687376158,-1.2252127261700878,2.186287810451077,-1.4122407263765961,0.8918028009847261,0.31526579657145476,0.6262398909917956,-0.1536336907324177,-0.7239392094085517,0.9238765875259679,-1.6295129154491899,0.9463834884995533,0.10522682805726644,-0.47833450576478975
1.6654221076427755,1.4229016357762456,-1.2728246928392994,-1.8763104411333589,1.6655332445961208,-0.7849550541551059,0.4349471518428142,0.4409111378776756,1.2927622659525118,-0.031039136352228606,0.7985695220586853,0.19016255759949188,-0.9415886985739708,-0.7814129612610717,0.3610328859986535,0.14802592213939633,0.516230706492174,-3.220112183225246,-2.087595854246031,0.04401706233907151,0.7895148220035018,-1.0953706191898374,0.5421345095308543,-1.0607684158173922,-1.3819975525419939,-1.4192904789292853,-0.46310474213237357,-0.5250732094915804,1.46814090965847,-2.1529272203649197,1.7130456128914937,-0.22044910579834603,1.2141005567645875,-0.3253810219375254,0.03895025025074889,-0.6012040890942089,-1.0804084286869509,-0.005943496129358949,0.8550377355610213,-0.5732962996845021,0.3278434634950732,1.1581381257092287,0.2051014542628206,-0.6237846652596692,0.20996316417393812,-1.4193311221018774,-0.9812782953278728,0.12542678520786935,-1.5191745755537363,0.13386186583537554,0.8136541071182259,-1.271184362013914,0.6564128612212738,-1.210150924765901,-0.5544077449147953,-0.7347763851546735,-1.5739554284479518,-0.45605066573749276,-0.27066691243692775,-0.07091077723970189,0.0373059652378063,0.8139440783633564,0.6134506714140394,-0.003608730691054323,-0.24911163480281015
0.5921202314940439,-0.07054053505100384,-0.6439061596487912,-0.9096843372043973,-0.622495121445478,-1.1657429285220482,1.0648912160075659,-0.250306579424478,0.24826320199912913,-0.36224760159845554,-0.17594342627032536,-1.5128278468274883,0.7958843177445134,-0.6790947666056311,-0.4703261938922786,0.5012975070872432,-0.3451446728135524,-0.730919976680856,-0.4312588877248355,0.013405724129612186,0.36418218701928856,0.780418942970887,-0.8815799485799036,0.6059242336235106,-0.8128471254578518,0.3456214327006404,-0.2616589244686389,0.24100391189363132,0.0901038402029564,-0.869216466153735,-0.4443808481151897,-0.6791691622452904,0.0928650314425838,0.5219311928508618,0.955732843243726,-1.2626960007333448,-0.14017454163889398,0.52299311827254,0.8500791587364809,-0.4814327040510111,0.02059253889510046,0.407173656535946,-0.3516723594138776,-0.030305743286966683,0.3179973143723456,-0.07315515302116099,0.4107249842068498,-0.8106486348848282,0.46615232888735597,-0.6050237986572753,0.6340528805140828,-0.7473388780652286,-0.8952721066823869,0.1381718103734162,0.23609398276487883,0.3395628281101452,-0.4190095662969861,0.6597819169814365,0.20764679814428044,0.33298766918713385,0.821081830100507,0.6775208842827134,0.159001331222543,-0.4804808978711678,0.5340361010180509
-0.2299307665033606,-1.4407105499344457,-0.3447496022578913,-0.4367709058640469,0.8687378664164407,-1.1292632060978793,1.9611384814905988,0.7082292058315119,-1.854889383943291,-0.5414202193974824,-1.3748360074847181,0.28727856397095286,0.8008408346960328,0.10148370582069936,-1.8538247341329341,0.3142795351932313,0.2890664126754068,-0.6479164020868438,1.5841670606488802,0.9827366971915926,0.6209789302035736,-0.5311363960328401,-1.8816640187899476,0.8071227730278348,-0.815449275822023,0.5195717734537293,-0.7525766332234651,-0.010700295569798294,-1.2390537147716296,-0.9537337715907619,1.301755204061899,-1.5822693358961128,2.0578684232156372,-0.8130569405479405,-0.5899819234345043,-2.628133123688359,0.20767624925081019,1.3422118128268112,-0.17371463718072702,0.9902541054905861,-1.517572776977975,0.5841265048678179,-0.10806233928462393,0.2546084578248135,-0.1805683209118049,-0.4098128680998855,0.026026387291948144,0.32777361406728284,-0.14927166168373765,-2.5361069787544217,-2.466885552544245,2.173850789703877,-1.9320929857258962,0.17875553942680505,-0.26616778423038967,-0.2857320013119917,0.4194513834319167,1.3417272537693954,1.7314528218981962,0.12405826438043586,-2.7871692149451484,-0.4317422922908276,0.41735195752549753,-0.39702495758008594,0.07816991579702981
-0.22928825686828488,0.011032202732789972,-0.4903289316237245,-0.32931003620590943,-0.1860712663356285,-0.525008519725811,-0.7459795561171827,-0.9336300638298748,1.5626517384243157,-0.2968095669862471,0.8597816295087449,-1.0453348691624438,-1.160994843151161,1.000640803012286,-0.2820147909901855,-0.19568200286686058,-0.5249644214832568,-0.5162499824453,-0.6143513747792697,-0.22293003358002947,1.7153129503722835,-1.277670080006673,0.4306457276130042,-0.3964387377266493,0.25844565949637394,-1.1755753349333669,0.2327108815295751,0.47245506261343617,-0.352820196086775,0.8756656647008745,-0.048766455743180885,-0.2361435499018013,-0.6216622735941921,-0.33782087243550096,-0.23248249418990805,0.7970283476786201,0.11122430571393441,-0.5905897122952815,0.03714724738619981,0.8039944270788048,1.0847096557652167,-1.0906767197319038,-0.5424899927664211,-0.31414957734780935,0.5738440997609907,-1.110665549544869,-0.10105928520602235,-0.3832965835012678,1.2255689068979903,0.1736368864850138,0.7436751044585806,0.31900036295127093,-0.5297343212913401,0.4800460977265843,-1.0994479504657526,-0.9268181842866637,0.5393319094441676,-0.15713298023228253,-1.3973097087889428,0.027905235171850683,1.4195229232509745,0.3308908041881,0.01115613083176786,-0.22184090096248363,0.15095869459905958
